upperarmRight;0.257531;cv;
forearmRight;0.313777;cv;
shoulder;0.252485;cv;
upperBody;0.260012;cv;
hip;0.111725;cv;
lowerBody;0.363354;cv;
body;0.623326;cv;
lowerLegLeft;0.359004;cv;
upperLegLeft;0.480793;cv;
upperLegRight;0.487433;cv;
lowerLegRight;0.4397;cv;
forearmLeft;0.300093;cv;
upperarmLeft;0.331336;cv;
shoulderHalfLeft;0.126213;cv;
neck;0.0831687;cv;
shoulderHalfRight;0.192443;cv;
upperarmRight;0.257559;cv;
forearmRight;0.308007;cv;
shoulder;0.252673;cv;
upperBody;0.259974;cv;
hip;0.111706;cv;
lowerBody;0.363339;cv;
body;0.623273;cv;
lowerLegLeft;0.358891;cv;
upperLegLeft;0.481019;cv;
upperLegRight;0.487543;cv;
lowerLegRight;0.439667;cv;
forearmLeft;0.30048;cv;
upperarmLeft;0.330986;cv;
shoulderHalfLeft;0.126068;cv;
neck;0.0831525;cv;
shoulderHalfRight;0.192726;cv;
upperarmRight;0.25745;cv;
forearmRight;0.305045;cv;
shoulder;0.252977;cv;
upperBody;0.259937;cv;
hip;0.11168;cv;
lowerBody;0.363327;cv;
body;0.623222;cv;
lowerLegLeft;0.360639;cv;
upperLegLeft;0.480871;cv;
upperLegRight;0.487513;cv;
lowerLegRight;0.44086;cv;
forearmLeft;0.300236;cv;
upperarmLeft;0.331228;cv;
shoulderHalfLeft;0.126465;cv;
neck;0.0832314;cv;
shoulderHalfRight;0.191716;cv;
upperarmRight;0.257475;cv;
forearmRight;0.311152;cv;
shoulder;0.252192;cv;
upperBody;0.260081;cv;
hip;0.111684;cv;
lowerBody;0.363422;cv;
body;0.623461;cv;
lowerLegLeft;0.361196;cv;
upperLegLeft;0.480408;cv;
upperLegRight;0.487327;cv;
lowerLegRight;0.441226;cv;
forearmLeft;0.300262;cv;
upperarmLeft;0.331225;cv;
shoulderHalfLeft;0.126709;cv;
neck;0.0832607;cv;
shoulderHalfRight;0.191544;cv;
upperarmRight;0.257528;cv;
forearmRight;0.31305;cv;
shoulder;0.252421;cv;
upperBody;0.260146;cv;
hip;0.111606;cv;
lowerBody;0.363464;cv;
body;0.623568;cv;
lowerLegLeft;0.396774;cv;
upperLegLeft;0.480172;cv;
upperLegRight;0.487014;cv;
lowerLegRight;0.474602;cv;
forearmLeft;0.30032;cv;
upperarmLeft;0.331241;cv;
shoulderHalfLeft;0.126558;cv;
neck;0.0832262;cv;
shoulderHalfRight;0.191378;cv;
upperarmRight;0.257629;cv;
forearmRight;0.308576;cv;
shoulder;0.251997;cv;
upperBody;0.260084;cv;
hip;0.111613;cv;
lowerBody;0.363444;cv;
body;0.623488;cv;
lowerLegLeft;0.399455;cv;
upperLegLeft;0.48024;cv;
upperLegRight;0.487015;cv;
lowerLegRight;0.476669;cv;
forearmLeft;0.300721;cv;
upperarmLeft;0.330575;cv;
shoulderHalfLeft;0.127226;cv;
neck;0.0832785;cv;
shoulderHalfRight;0.191446;cv;
upperarmRight;0.257386;cv;
forearmRight;0.309078;cv;
shoulder;0.252967;cv;
upperBody;0.260236;cv;
hip;0.111576;cv;
lowerBody;0.36356;cv;
body;0.623754;cv;
lowerLegLeft;0.350498;cv;
upperLegLeft;0.480767;cv;
upperLegRight;0.486885;cv;
lowerLegRight;0.434002;cv;
forearmLeft;0.301605;cv;
upperarmLeft;0.329912;cv;
shoulderHalfLeft;0.127205;cv;
neck;0.0832737;cv;
shoulderHalfRight;0.191585;cv;
upperarmRight;0.257451;cv;
forearmRight;0.307022;cv;
shoulder;0.253171;cv;
upperBody;0.260227;cv;
hip;0.111599;cv;
lowerBody;0.363542;cv;
body;0.623728;cv;
lowerLegLeft;0.350556;cv;
upperLegLeft;0.4808;cv;
upperLegRight;0.486923;cv;
lowerLegRight;0.434033;cv;
forearmLeft;0.301443;cv;
upperarmLeft;0.330087;cv;
shoulderHalfLeft;0.127708;cv;
neck;0.0833016;cv;
shoulderHalfRight;0.191265;cv;
upperarmRight;0.257238;cv;
forearmRight;0.309609;cv;
shoulder;0.253414;cv;
upperBody;0.260313;cv;
hip;0.111592;cv;
lowerBody;0.363627;cv;
body;0.623898;cv;
lowerLegLeft;0.405503;cv;
upperLegLeft;0.480649;cv;
upperLegRight;0.486936;cv;
lowerLegRight;0.482315;cv;
forearmLeft;0.301034;cv;
upperarmLeft;0.330573;cv;
shoulderHalfLeft;0.127933;cv;
neck;0.083307;cv;
shoulderHalfRight;0.191105;cv;
upperarmRight;0.257234;cv;
forearmRight;0.304302;cv;
shoulder;0.253581;cv;
upperBody;0.260343;cv;
hip;0.111582;cv;
lowerBody;0.363684;cv;
body;0.623985;cv;
lowerLegLeft;0.40556;cv;
upperLegLeft;0.480658;cv;
upperLegRight;0.486962;cv;
lowerLegRight;0.482378;cv;
forearmLeft;0.30002;cv;
upperarmLeft;0.330792;cv;
shoulderHalfLeft;0.128231;cv;
neck;0.0833102;cv;
shoulderHalfRight;0.190825;cv;
upperarmRight;0.257156;cv;
forearmRight;0.309031;cv;
shoulder;0.253744;cv;
upperBody;0.260365;cv;
hip;0.111614;cv;
lowerBody;0.363728;cv;
body;0.62405;cv;
lowerLegLeft;0.355688;cv;
upperLegLeft;0.480947;cv;
upperLegRight;0.486946;cv;
lowerLegRight;0.439195;cv;
forearmLeft;0.299941;cv;
upperarmLeft;0.330895;cv;
shoulderHalfLeft;0.128227;cv;
neck;0.083305;cv;
shoulderHalfRight;0.191028;cv;
upperarmRight;0.257032;cv;
forearmRight;0.306475;cv;
shoulder;0.253935;cv;
upperBody;0.260358;cv;
hip;0.111576;cv;
lowerBody;0.363731;cv;
body;0.624047;cv;
lowerLegLeft;0.355526;cv;
upperLegLeft;0.48126;cv;
upperLegRight;0.4869;cv;
lowerLegRight;0.439294;cv;
forearmLeft;0.299892;cv;
upperarmLeft;0.330998;cv;
shoulderHalfLeft;0.128187;cv;
neck;0.0833097;cv;
shoulderHalfRight;0.191322;cv;
upperarmRight;0.256896;cv;
forearmRight;0.311022;cv;
shoulder;0.254115;cv;
upperBody;0.260366;cv;
hip;0.11156;cv;
lowerBody;0.363764;cv;
body;0.62409;cv;
lowerLegLeft;0.356113;cv;
upperLegLeft;0.481298;cv;
upperLegRight;0.486929;cv;
lowerLegRight;0.439547;cv;
forearmLeft;0.299743;cv;
upperarmLeft;0.331187;cv;
shoulderHalfLeft;0.128379;cv;
neck;0.0833279;cv;
shoulderHalfRight;0.19126;cv;
upperarmRight;0.256546;cv;
forearmRight;0.308002;cv;
shoulder;0.25432;cv;
upperBody;0.260413;cv;
hip;0.111545;cv;
lowerBody;0.363812;cv;
body;0.624184;cv;
lowerLegLeft;0.354731;cv;
upperLegLeft;0.481959;cv;
upperLegRight;0.486988;cv;
lowerLegRight;0.439404;cv;
forearmLeft;0.301187;cv;
upperarmLeft;0.330193;cv;
shoulderHalfLeft;0.128585;cv;
neck;0.0833386;cv;
shoulderHalfRight;0.191136;cv;
upperarmRight;0.25645;cv;
forearmRight;0.311035;cv;
shoulder;0.254471;cv;
upperBody;0.260448;cv;
hip;0.111562;cv;
lowerBody;0.363844;cv;
body;0.624251;cv;
lowerLegLeft;0.355274;cv;
upperLegLeft;0.481657;cv;
upperLegRight;0.487028;cv;
lowerLegRight;0.439446;cv;
forearmLeft;0.300536;cv;
upperarmLeft;0.330555;cv;
shoulderHalfLeft;0.128794;cv;
neck;0.0833476;cv;
shoulderHalfRight;0.191215;cv;
upperarmRight;0.256112;cv;
forearmRight;0.312958;cv;
shoulder;0.25482;cv;
upperBody;0.260477;cv;
hip;0.111507;cv;
lowerBody;0.363891;cv;
body;0.624327;cv;
lowerLegLeft;0.357034;cv;
upperLegLeft;0.480586;cv;
upperLegRight;0.487052;cv;
lowerLegRight;0.439646;cv;
forearmLeft;0.300243;cv;
upperarmLeft;0.330863;cv;
shoulderHalfLeft;0.128958;cv;
neck;0.083363;cv;
shoulderHalfRight;0.191158;cv;
upperarmRight;0.256043;cv;
forearmRight;0.314471;cv;
shoulder;0.254915;cv;
upperBody;0.260517;cv;
hip;0.111476;cv;
lowerBody;0.363971;cv;
body;0.624448;cv;
lowerLegLeft;0.401944;cv;
upperLegLeft;0.479837;cv;
upperLegRight;0.487114;cv;
lowerLegRight;0.479134;cv;
forearmLeft;0.300271;cv;
upperarmLeft;0.330921;cv;
shoulderHalfLeft;0.12907;cv;
neck;0.0833574;cv;
shoulderHalfRight;0.191134;cv;
upperarmRight;0.255936;cv;
forearmRight;0.308788;cv;
shoulder;0.255097;cv;
upperBody;0.260508;cv;
hip;0.111524;cv;
lowerBody;0.363978;cv;
body;0.624446;cv;
lowerLegLeft;0.361207;cv;
upperLegLeft;0.479827;cv;
upperLegRight;0.487116;cv;
lowerLegRight;0.441772;cv;
forearmLeft;0.300008;cv;
upperarmLeft;0.33119;cv;
shoulderHalfLeft;0.129269;cv;
neck;0.0833604;cv;
shoulderHalfRight;0.191085;cv;
upperarmRight;0.255797;cv;
forearmRight;0.310564;cv;
shoulder;0.255299;cv;
upperBody;0.260524;cv;
hip;0.11148;cv;
lowerBody;0.364008;cv;
body;0.624492;cv;
lowerLegLeft;0.40402;cv;
upperLegLeft;0.479972;cv;
upperLegRight;0.48722;cv;
lowerLegRight;0.469346;cv;
forearmLeft;0.299772;cv;
upperarmLeft;0.331445;cv;
shoulderHalfLeft;0.129297;cv;
neck;0.0833642;cv;
shoulderHalfRight;0.191332;cv;
upperarmRight;0.255569;cv;
forearmRight;0.313803;cv;
shoulder;0.255627;cv;
upperBody;0.260535;cv;
hip;0.111481;cv;
lowerBody;0.364017;cv;
body;0.624513;cv;
lowerLegLeft;0.359008;cv;
upperLegLeft;0.480649;cv;
upperLegRight;0.48816;cv;
lowerLegRight;0.438707;cv;
forearmLeft;0.300691;cv;
upperarmLeft;0.330773;cv;
shoulderHalfLeft;0.129464;cv;
neck;0.0833727;cv;
shoulderHalfRight;0.191201;cv;
upperarmRight;0.255593;cv;
forearmRight;0.314655;cv;
shoulder;0.255655;cv;
upperBody;0.260565;cv;
hip;0.111519;cv;
lowerBody;0.364034;cv;
body;0.62456;cv;
lowerLegLeft;0.405553;cv;
upperLegLeft;0.479664;cv;
upperLegRight;0.488255;cv;
lowerLegRight;0.480066;cv;
forearmLeft;0.302353;cv;
upperarmLeft;0.329689;cv;
shoulderHalfLeft;0.129512;cv;
neck;0.083376;cv;
shoulderHalfRight;0.191157;cv;
upperarmRight;0.255476;cv;
forearmRight;0.307815;cv;
shoulder;0.255662;cv;
upperBody;0.260583;cv;
hip;0.111485;cv;
lowerBody;0.364094;cv;
body;0.624638;cv;
lowerLegLeft;0.4056;cv;
upperLegLeft;0.480859;cv;
upperLegRight;0.488297;cv;
lowerLegRight;0.481029;cv;
forearmLeft;0.303342;cv;
upperarmLeft;0.329097;cv;
shoulderHalfLeft;0.12957;cv;
neck;0.0833762;cv;
shoulderHalfRight;0.191159;cv;
upperarmRight;0.255391;cv;
forearmRight;0.310977;cv;
shoulder;0.255685;cv;
upperBody;0.260587;cv;
hip;0.111453;cv;
lowerBody;0.364112;cv;
body;0.624661;cv;
lowerLegLeft;0.36642;cv;
upperLegLeft;0.481357;cv;
upperLegRight;0.488175;cv;
lowerLegRight;0.446025;cv;
forearmLeft;0.302534;cv;
upperarmLeft;0.329595;cv;
shoulderHalfLeft;0.129649;cv;
neck;0.0833751;cv;
shoulderHalfRight;0.191105;cv;
upperarmRight;0.255409;cv;
forearmRight;0.314317;cv;
shoulder;0.255695;cv;
upperBody;0.260586;cv;
hip;0.111417;cv;
lowerBody;0.364122;cv;
body;0.62467;cv;
lowerLegLeft;0.402111;cv;
upperLegLeft;0.481205;cv;
upperLegRight;0.488194;cv;
lowerLegRight;0.478468;cv;
forearmLeft;0.302075;cv;
upperarmLeft;0.330075;cv;
shoulderHalfLeft;0.129647;cv;
neck;0.08338;cv;
shoulderHalfRight;0.191137;cv;
upperarmRight;0.254963;cv;
forearmRight;0.31572;cv;
shoulder;0.255728;cv;
upperBody;0.260604;cv;
hip;0.111374;cv;
lowerBody;0.364172;cv;
body;0.624738;cv;
lowerLegLeft;0.358056;cv;
upperLegLeft;0.480725;cv;
upperLegRight;0.488158;cv;
lowerLegRight;0.44065;cv;
forearmLeft;0.301568;cv;
upperarmLeft;0.330742;cv;
shoulderHalfLeft;0.129609;cv;
neck;0.0833938;cv;
shoulderHalfRight;0.19129;cv;
upperarmRight;0.254799;cv;
forearmRight;0.316597;cv;
shoulder;0.255683;cv;
upperBody;0.26064;cv;
hip;0.11137;cv;
lowerBody;0.364235;cv;
body;0.624838;cv;
lowerLegLeft;0.385923;cv;
upperLegLeft;0.481631;cv;
upperLegRight;0.488096;cv;
lowerLegRight;0.46786;cv;
forearmLeft;0.301106;cv;
upperarmLeft;0.33107;cv;
shoulderHalfLeft;0.129481;cv;
neck;0.0833924;cv;
shoulderHalfRight;0.191721;cv;
upperarmRight;0.254738;cv;
forearmRight;0.317118;cv;
shoulder;0.255741;cv;
upperBody;0.260644;cv;
hip;0.111374;cv;
lowerBody;0.364255;cv;
body;0.624862;cv;
lowerLegLeft;0.373562;cv;
upperLegLeft;0.481604;cv;
upperLegRight;0.488043;cv;
lowerLegRight;0.455219;cv;
forearmLeft;0.300972;cv;
upperarmLeft;0.331233;cv;
shoulderHalfLeft;0.129444;cv;
neck;0.0833923;cv;
shoulderHalfRight;0.19227;cv;
upperarmRight;0.254573;cv;
forearmRight;0.317369;cv;
shoulder;0.255925;cv;
upperBody;0.260651;cv;
hip;0.111328;cv;
lowerBody;0.364272;cv;
body;0.624887;cv;
lowerLegLeft;0.39813;cv;
upperLegLeft;0.480976;cv;
upperLegRight;0.487724;cv;
lowerLegRight;0.475942;cv;
forearmLeft;0.300399;cv;
upperarmLeft;0.331597;cv;
shoulderHalfLeft;0.12949;cv;
neck;0.0833957;cv;
shoulderHalfRight;0.192505;cv;
upperarmRight;0.254648;cv;
forearmRight;0.317718;cv;
shoulder;0.255966;cv;
upperBody;0.260665;cv;
hip;0.111325;cv;
lowerBody;0.364298;cv;
body;0.624928;cv;
lowerLegLeft;0.364801;cv;
upperLegLeft;0.480943;cv;
upperLegRight;0.487733;cv;
lowerLegRight;0.446244;cv;
forearmLeft;0.30018;cv;
upperarmLeft;0.331867;cv;
shoulderHalfLeft;0.129489;cv;
neck;0.0834008;cv;
shoulderHalfRight;0.192441;cv;
upperarmRight;0.254541;cv;
forearmRight;0.318203;cv;
shoulder;0.255923;cv;
upperBody;0.260671;cv;
hip;0.111325;cv;
lowerBody;0.364323;cv;
body;0.624959;cv;
lowerLegLeft;0.363118;cv;
upperLegLeft;0.479912;cv;
upperLegRight;0.487694;cv;
lowerLegRight;0.443719;cv;
forearmLeft;0.300035;cv;
upperarmLeft;0.332175;cv;
shoulderHalfLeft;0.12947;cv;
neck;0.0834042;cv;
shoulderHalfRight;0.192988;cv;
upperarmRight;0.25445;cv;
forearmRight;0.318434;cv;
shoulder;0.255977;cv;
upperBody;0.260686;cv;
hip;0.11131;cv;
lowerBody;0.364344;cv;
body;0.624996;cv;
lowerLegLeft;0.361654;cv;
upperLegLeft;0.479921;cv;
upperLegRight;0.487863;cv;
lowerLegRight;0.442235;cv;
forearmLeft;0.299911;cv;
upperarmLeft;0.332193;cv;
shoulderHalfLeft;0.12954;cv;
neck;0.0833968;cv;
shoulderHalfRight;0.19327;cv;
upperarmRight;0.254389;cv;
forearmRight;0.318762;cv;
shoulder;0.256088;cv;
upperBody;0.260672;cv;
hip;0.111203;cv;
lowerBody;0.364342;cv;
body;0.624979;cv;
lowerLegLeft;0.39352;cv;
upperLegLeft;0.480514;cv;
upperLegRight;0.487963;cv;
lowerLegRight;0.470669;cv;
forearmLeft;0.300284;cv;
upperarmLeft;0.332156;cv;
shoulderHalfLeft;0.129477;cv;
neck;0.0833964;cv;
shoulderHalfRight;0.193384;cv;
upperarmRight;0.254481;cv;
forearmRight;0.318919;cv;
shoulder;0.256099;cv;
upperBody;0.260673;cv;
hip;0.111198;cv;
lowerBody;0.36435;cv;
body;0.624988;cv;
lowerLegLeft;0.398066;cv;
upperLegLeft;0.480917;cv;
upperLegRight;0.487947;cv;
lowerLegRight;0.474658;cv;
forearmLeft;0.300626;cv;
upperarmLeft;0.332134;cv;
shoulderHalfLeft;0.129509;cv;
neck;0.0833998;cv;
shoulderHalfRight;0.193237;cv;
upperarmRight;0.254578;cv;
forearmRight;0.319048;cv;
shoulder;0.256108;cv;
upperBody;0.260676;cv;
hip;0.11121;cv;
lowerBody;0.36436;cv;
body;0.625001;cv;
lowerLegLeft;0.355983;cv;
upperLegLeft;0.480525;cv;
upperLegRight;0.487821;cv;
lowerLegRight;0.438927;cv;
forearmLeft;0.300905;cv;
upperarmLeft;0.331876;cv;
shoulderHalfLeft;0.129472;cv;
neck;0.0833925;cv;
shoulderHalfRight;0.193785;cv;
upperarmRight;0.25447;cv;
forearmRight;0.319201;cv;
shoulder;0.256368;cv;
upperBody;0.260664;cv;
hip;0.111159;cv;
lowerBody;0.36436;cv;
body;0.624989;cv;
lowerLegLeft;0.356239;cv;
upperLegLeft;0.480393;cv;
upperLegRight;0.487776;cv;
lowerLegRight;0.43898;cv;
forearmLeft;0.300783;cv;
upperarmLeft;0.331648;cv;
shoulderHalfLeft;0.129599;cv;
neck;0.0833924;cv;
shoulderHalfRight;0.194141;cv;
upperarmRight;0.254178;cv;
forearmRight;0.306469;cv;
shoulder;0.256432;cv;
upperBody;0.260668;cv;
hip;0.111224;cv;
lowerBody;0.364375;cv;
body;0.625008;cv;
lowerLegLeft;0.357547;cv;
upperLegLeft;0.480785;cv;
upperLegRight;0.487853;cv;
lowerLegRight;0.440275;cv;
forearmLeft;0.30037;cv;
upperarmLeft;0.33208;cv;
shoulderHalfLeft;0.129372;cv;
neck;0.0833682;cv;
shoulderHalfRight;0.194307;cv;
upperarmRight;0.254169;cv;
forearmRight;0.312204;cv;
shoulder;0.256449;cv;
upperBody;0.260606;cv;
hip;0.111258;cv;
lowerBody;0.364323;cv;
body;0.624894;cv;
lowerLegLeft;0.359538;cv;
upperLegLeft;0.478794;cv;
upperLegRight;0.487806;cv;
lowerLegRight;0.440218;cv;
forearmLeft;0.300672;cv;
upperarmLeft;0.331863;cv;
shoulderHalfLeft;0.129278;cv;
neck;0.0833509;cv;
shoulderHalfRight;0.194403;cv;
upperarmRight;0.254223;cv;
forearmRight;0.313828;cv;
shoulder;0.256444;cv;
upperBody;0.260566;cv;
hip;0.111208;cv;
lowerBody;0.364291;cv;
body;0.624821;cv;
lowerLegLeft;0.359475;cv;
upperLegLeft;0.478933;cv;
upperLegRight;0.487804;cv;
lowerLegRight;0.440054;cv;
forearmLeft;0.301475;cv;
upperarmLeft;0.331415;cv;
shoulderHalfLeft;0.129251;cv;
neck;0.0833473;cv;
shoulderHalfRight;0.194533;cv;
upperarmRight;0.254218;cv;
forearmRight;0.309205;cv;
shoulder;0.256602;cv;
upperBody;0.260557;cv;
hip;0.111198;cv;
lowerBody;0.364275;cv;
body;0.624797;cv;
lowerLegLeft;0.358932;cv;
upperLegLeft;0.479461;cv;
upperLegRight;0.48781;cv;
lowerLegRight;0.439935;cv;
forearmLeft;0.301766;cv;
upperarmLeft;0.331122;cv;
shoulderHalfLeft;0.129176;cv;
neck;0.0833323;cv;
shoulderHalfRight;0.194553;cv;
upperarmRight;0.254242;cv;
forearmRight;0.311835;cv;
shoulder;0.256581;cv;
upperBody;0.260522;cv;
hip;0.1112;cv;
lowerBody;0.364253;cv;
body;0.62474;cv;
lowerLegLeft;0.360242;cv;
upperLegLeft;0.479426;cv;
upperLegRight;0.487891;cv;
lowerLegRight;0.440884;cv;
forearmLeft;0.302596;cv;
upperarmLeft;0.330549;cv;
shoulderHalfLeft;0.129095;cv;
neck;0.0833184;cv;
shoulderHalfRight;0.194636;cv;
upperarmRight;0.254011;cv;
forearmRight;0.314465;cv;
shoulder;0.256587;cv;
upperBody;0.260487;cv;
hip;0.111199;cv;
lowerBody;0.364226;cv;
body;0.624678;cv;
lowerLegLeft;0.39831;cv;
upperLegLeft;0.4801;cv;
upperLegRight;0.487711;cv;
lowerLegRight;0.4748;cv;
forearmLeft;0.300868;cv;
upperarmLeft;0.332065;cv;
shoulderHalfLeft;0.129085;cv;
neck;0.0833067;cv;
shoulderHalfRight;0.194665;cv;
upperarmRight;0.254005;cv;
forearmRight;0.30762;cv;
shoulder;0.256608;cv;
upperBody;0.260463;cv;
hip;0.111223;cv;
lowerBody;0.364211;cv;
body;0.624638;cv;
lowerLegLeft;0.399556;cv;
upperLegLeft;0.480179;cv;
upperLegRight;0.487837;cv;
lowerLegRight;0.475869;cv;
forearmLeft;0.300967;cv;
upperarmLeft;0.332071;cv;
shoulderHalfLeft;0.128962;cv;
neck;0.0833031;cv;
shoulderHalfRight;0.194807;cv;
upperarmRight;0.25394;cv;
forearmRight;0.303026;cv;
shoulder;0.256573;cv;
upperBody;0.260451;cv;
hip;0.111177;cv;
lowerBody;0.364199;cv;
body;0.624616;cv;
lowerLegLeft;0.407088;cv;
upperLegLeft;0.480845;cv;
upperLegRight;0.487478;cv;
lowerLegRight;0.489582;cv;
forearmLeft;0.30099;cv;
upperarmLeft;0.332082;cv;
shoulderHalfLeft;0.128895;cv;
neck;0.0832917;cv;
shoulderHalfRight;0.194837;cv;
upperarmRight;0.254059;cv;
forearmRight;0.307566;cv;
shoulder;0.256553;cv;
upperBody;0.260419;cv;
hip;0.111163;cv;
lowerBody;0.364176;cv;
body;0.62456;cv;
lowerLegLeft;0.361284;cv;
upperLegLeft;0.481537;cv;
upperLegRight;0.48736;cv;
lowerLegRight;0.443288;cv;
forearmLeft;0.300951;cv;
upperarmLeft;0.332088;cv;
shoulderHalfLeft;0.128837;cv;
neck;0.0832903;cv;
shoulderHalfRight;0.194861;cv;
upperarmRight;0.254061;cv;
forearmRight;0.311588;cv;
shoulder;0.256525;cv;
upperBody;0.260413;cv;
hip;0.111142;cv;
lowerBody;0.364164;cv;
body;0.624542;cv;
lowerLegLeft;0.404112;cv;
upperLegLeft;0.481043;cv;
upperLegRight;0.487338;cv;
lowerLegRight;0.468862;cv;
forearmLeft;0.301017;cv;
upperarmLeft;0.332086;cv;
shoulderHalfLeft;0.128828;cv;
neck;0.0832905;cv;
shoulderHalfRight;0.19489;cv;
upperarmRight;0.254049;cv;
forearmRight;0.306616;cv;
shoulder;0.25656;cv;
upperBody;0.260414;cv;
hip;0.111147;cv;
lowerBody;0.364175;cv;
body;0.624554;cv;
lowerLegLeft;0.358888;cv;
upperLegLeft;0.479999;cv;
upperLegRight;0.487267;cv;
lowerLegRight;0.441378;cv;
forearmLeft;0.30108;cv;
upperarmLeft;0.332084;cv;
shoulderHalfLeft;0.128782;cv;
neck;0.083293;cv;
shoulderHalfRight;0.194915;cv;
upperarmRight;0.254083;cv;
forearmRight;0.313986;cv;
shoulder;0.256548;cv;
upperBody;0.260419;cv;
hip;0.111119;cv;
lowerBody;0.364183;cv;
body;0.624567;cv;
lowerLegLeft;0.359004;cv;
upperLegLeft;0.480054;cv;
upperLegRight;0.487021;cv;
lowerLegRight;0.441674;cv;
forearmLeft;0.301153;cv;
upperarmLeft;0.332083;cv;
shoulderHalfLeft;0.12876;cv;
neck;0.0832909;cv;
shoulderHalfRight;0.194871;cv;
upperarmRight;0.254113;cv;
forearmRight;0.308044;cv;
shoulder;0.25646;cv;
upperBody;0.260393;cv;
hip;0.111249;cv;
lowerBody;0.364085;cv;
body;0.624443;cv;
lowerLegLeft;0.359159;cv;
upperLegLeft;0.479507;cv;
upperLegRight;0.487213;cv;
lowerLegRight;0.441146;cv;
forearmLeft;0.301093;cv;
upperarmLeft;0.332087;cv;
shoulderHalfLeft;0.128755;cv;
neck;0.0832855;cv;
shoulderHalfRight;0.194911;cv;
upperarmRight;0.254175;cv;
forearmRight;0.3127;cv;
shoulder;0.256468;cv;
upperBody;0.260367;cv;
hip;0.111281;cv;
lowerBody;0.364005;cv;
body;0.624337;cv;
lowerLegLeft;0.359825;cv;
upperLegLeft;0.479118;cv;
upperLegRight;0.486549;cv;
lowerLegRight;0.442056;cv;
forearmLeft;0.301366;cv;
upperarmLeft;0.332086;cv;
shoulderHalfLeft;0.128818;cv;
neck;0.0831852;cv;
shoulderHalfRight;0.193716;cv;
upperarmRight;0.254353;cv;
forearmRight;0.313787;cv;
shoulder;0.256562;cv;
upperBody;0.260169;cv;
hip;0.111323;cv;
lowerBody;0.363905;cv;
body;0.624034;cv;
lowerLegLeft;0.36118;cv;
upperLegLeft;0.479018;cv;
upperLegRight;0.485567;cv;
lowerLegRight;0.44425;cv;
forearmLeft;0.301752;cv;
upperarmLeft;0.331798;cv;
shoulderHalfLeft;0.128829;cv;
neck;0.0831766;cv;
shoulderHalfRight;0.193766;cv;
upperarmRight;0.254405;cv;
forearmRight;0.315225;cv;
shoulder;0.256581;cv;
upperBody;0.260091;cv;
hip;0.111467;cv;
lowerBody;0.36367;cv;
body;0.62372;cv;
lowerLegLeft;0.399742;cv;
upperLegLeft;0.479567;cv;
upperLegRight;0.484862;cv;
lowerLegRight;0.482325;cv;
forearmLeft;0.302073;cv;
upperarmLeft;0.33141;cv;
shoulderHalfLeft;0.128824;cv;
neck;0.0831617;cv;
shoulderHalfRight;0.193734;cv;
upperarmRight;0.254525;cv;
forearmRight;0.316305;cv;
shoulder;0.256535;cv;
upperBody;0.259983;cv;
hip;0.11158;cv;
lowerBody;0.363318;cv;
body;0.623261;cv;
lowerLegLeft;0.368976;cv;
upperLegLeft;0.478938;cv;
upperLegRight;0.484326;cv;
lowerLegRight;0.454225;cv;
forearmLeft;0.302169;cv;
upperarmLeft;0.331018;cv;
shoulderHalfLeft;0.12921;cv;
neck;0.0831197;cv;
shoulderHalfRight;0.19329;cv;
upperarmRight;0.254245;cv;
forearmRight;0.307525;cv;
shoulder;0.256557;cv;
upperBody;0.259809;cv;
hip;0.111502;cv;
lowerBody;0.362963;cv;
body;0.622733;cv;
lowerLegLeft;0.368388;cv;
upperLegLeft;0.47716;cv;
upperLegRight;0.48351;cv;
lowerLegRight;0.454375;cv;
forearmLeft;0.302382;cv;
upperarmLeft;0.33031;cv;
shoulderHalfLeft;0.129564;cv;
neck;0.0830708;cv;
shoulderHalfRight;0.192956;cv;
upperarmRight;0.253795;cv;
forearmRight;0.310805;cv;
shoulder;0.256599;cv;
upperBody;0.25958;cv;
hip;0.112141;cv;
lowerBody;0.362477;cv;
body;0.62202;cv;
lowerLegLeft;0.36923;cv;
upperLegLeft;0.47706;cv;
upperLegRight;0.483149;cv;
lowerLegRight;0.458557;cv;
forearmLeft;0.302601;cv;
upperarmLeft;0.33002;cv;
shoulderHalfLeft;0.129573;cv;
neck;0.083061;cv;
shoulderHalfRight;0.192361;cv;
upperarmRight;0.253335;cv;
forearmRight;0.306903;cv;
shoulder;0.256422;cv;
upperBody;0.259525;cv;
hip;0.112214;cv;
lowerBody;0.362211;cv;
body;0.621698;cv;
lowerLegLeft;0.370104;cv;
upperLegLeft;0.475274;cv;
upperLegRight;0.478639;cv;
lowerLegRight;0.466402;cv;
forearmLeft;0.303338;cv;
upperarmLeft;0.329036;cv;
shoulderHalfLeft;0.129933;cv;
neck;0.0830038;cv;
shoulderHalfRight;0.191522;cv;
upperarmRight;0.253279;cv;
forearmRight;0.305414;cv;
shoulder;0.255777;cv;
upperBody;0.259268;cv;
hip;0.11288;cv;
lowerBody;0.361776;cv;
body;0.621009;cv;
lowerLegLeft;0.370099;cv;
upperLegLeft;0.474041;cv;
upperLegRight;0.472657;cv;
lowerLegRight;0.479279;cv;
forearmLeft;0.305155;cv;
upperarmLeft;0.327573;cv;
shoulderHalfLeft;0.13032;cv;
neck;0.0828935;cv;
shoulderHalfRight;0.190617;cv;
