forearmLeft;0.220814;tt;
upperarmLeft;0.270713;tt;
shoulderHalfLeft;0.172204;tt;
neck;0.084413;tt;
shoulderHalfRight;0.209226;tt;
upperarmRight;0.22362;tt;
forearmRight;0.294124;tt;
shoulder;0.297754;tt;
upperBody;0.262932;tt;
hip;0.139604;tt;
lowerBody;0.365439;tt;
body;0.628323;tt;
lowerLegLeft;0.440908;tt;
upperLegLeft;0.55804;tt;
upperLegRight;0.561143;tt;
lowerLegRight;0.53251;tt;
forearmLeft;0.220799;tt;
upperarmLeft;0.269573;tt;
shoulderHalfLeft;0.172515;tt;
neck;0.0845171;tt;
shoulderHalfRight;0.208933;tt;
upperarmRight;0.223941;tt;
forearmRight;0.294105;tt;
shoulder;0.297873;tt;
upperBody;0.263484;tt;
hip;0.1408;tt;
lowerBody;0.366958;tt;
body;0.630394;tt;
lowerLegLeft;0.440705;tt;
upperLegLeft;0.555707;tt;
upperLegRight;0.555769;tt;
lowerLegRight;0.534388;tt;
forearmLeft;0.284819;tt;
upperarmLeft;0.269087;tt;
shoulderHalfLeft;0.172979;tt;
neck;0.0845099;tt;
shoulderHalfRight;0.208801;tt;
upperarmRight;0.223957;tt;
forearmRight;0.29421;tt;
shoulder;0.29794;tt;
upperBody;0.263451;tt;
hip;0.140677;tt;
lowerBody;0.366839;tt;
body;0.630242;tt;
lowerLegLeft;0.438276;tt;
upperLegLeft;0.556076;tt;
upperLegRight;0.55571;tt;
lowerLegRight;0.532343;tt;
forearmLeft;0.220801;tt;
upperarmLeft;0.269467;tt;
shoulderHalfLeft;0.172946;tt;
neck;0.0845139;tt;
shoulderHalfRight;0.210091;tt;
upperarmRight;0.222382;tt;
forearmRight;0.294077;tt;
shoulder;0.298546;tt;
upperBody;0.263459;tt;
hip;0.140668;tt;
lowerBody;0.366838;tt;
body;0.630249;tt;
lowerLegLeft;0.438665;tt;
upperLegLeft;0.556181;tt;
upperLegRight;0.55797;tt;
lowerLegRight;0.531427;tt;
forearmLeft;0.220784;tt;
upperarmLeft;0.270383;tt;
shoulderHalfLeft;0.172816;tt;
neck;0.0845527;tt;
shoulderHalfRight;0.210075;tt;
upperarmRight;0.222661;tt;
forearmRight;0.294062;tt;
shoulder;0.298474;tt;
upperBody;0.263632;tt;
hip;0.141156;tt;
lowerBody;0.367134;tt;
body;0.630718;tt;
lowerLegLeft;0.438604;tt;
upperLegLeft;0.555165;tt;
upperLegRight;0.557554;tt;
lowerLegRight;0.530932;tt;
forearmLeft;0.220752;tt;
upperarmLeft;0.270368;tt;
shoulderHalfLeft;0.172727;tt;
neck;0.0846045;tt;
shoulderHalfRight;0.210045;tt;
upperarmRight;0.222683;tt;
forearmRight;0.294095;tt;
shoulder;0.298467;tt;
upperBody;0.263967;tt;
hip;0.141797;tt;
lowerBody;0.367879;tt;
body;0.631799;tt;
lowerLegLeft;0.438552;tt;
upperLegLeft;0.554402;tt;
upperLegRight;0.558286;tt;
lowerLegRight;0.5296;tt;
forearmLeft;0.283272;tt;
upperarmLeft;0.270761;tt;
shoulderHalfLeft;0.172501;tt;
neck;0.0845956;tt;
shoulderHalfRight;0.209891;tt;
upperarmRight;0.223565;tt;
forearmRight;0.294244;tt;
shoulder;0.298068;tt;
upperBody;0.263892;tt;
hip;0.141421;tt;
lowerBody;0.367522;tt;
body;0.631367;tt;
lowerLegLeft;0.439625;tt;
upperLegLeft;0.55395;tt;
upperLegRight;0.558673;tt;
lowerLegRight;0.529787;tt;
forearmLeft;0.220753;tt;
upperarmLeft;0.269979;tt;
shoulderHalfLeft;0.172945;tt;
neck;0.0845335;tt;
shoulderHalfRight;0.208908;tt;
upperarmRight;0.224546;tt;
forearmRight;0.294303;tt;
shoulder;0.298257;tt;
upperBody;0.263633;tt;
hip;0.140982;tt;
lowerBody;0.366695;tt;
body;0.63028;tt;
lowerLegLeft;0.439321;tt;
upperLegLeft;0.552681;tt;
upperLegRight;0.558646;tt;
lowerLegRight;0.527106;tt;
forearmLeft;0.220699;tt;
upperarmLeft;0.269916;tt;
shoulderHalfLeft;0.172656;tt;
neck;0.0844954;tt;
shoulderHalfRight;0.20882;tt;
upperarmRight;0.224228;tt;
forearmRight;0.294247;tt;
shoulder;0.298316;tt;
upperBody;0.263505;tt;
hip;0.141039;tt;
lowerBody;0.366616;tt;
body;0.630071;tt;
lowerLegLeft;0.439155;tt;
upperLegLeft;0.552678;tt;
upperLegRight;0.559477;tt;
lowerLegRight;0.526386;tt;
forearmLeft;0.28546;tt;
upperarmLeft;0.270015;tt;
shoulderHalfLeft;0.17239;tt;
neck;0.0844913;tt;
shoulderHalfRight;0.208886;tt;
upperarmRight;0.224413;tt;
forearmRight;0.294106;tt;
shoulder;0.298431;tt;
upperBody;0.263435;tt;
hip;0.140812;tt;
lowerBody;0.366418;tt;
body;0.629804;tt;
lowerLegLeft;0.438613;tt;
upperLegLeft;0.553167;tt;
upperLegRight;0.559596;tt;
lowerLegRight;0.526735;tt;
forearmLeft;0.286001;tt;
upperarmLeft;0.269639;tt;
shoulderHalfLeft;0.172285;tt;
neck;0.0843701;tt;
shoulderHalfRight;0.209999;tt;
upperarmRight;0.224816;tt;
forearmRight;0.294066;tt;
shoulder;0.300395;tt;
upperBody;0.263277;tt;
hip;0.140636;tt;
lowerBody;0.365967;tt;
body;0.629197;tt;
lowerLegLeft;0.438409;tt;
upperLegLeft;0.553672;tt;
upperLegRight;0.560032;tt;
lowerLegRight;0.526675;tt;
forearmLeft;0.220662;tt;
upperarmLeft;0.269518;tt;
shoulderHalfLeft;0.172367;tt;
neck;0.0844358;tt;
shoulderHalfRight;0.209608;tt;
upperarmRight;0.224887;tt;
forearmRight;0.294071;tt;
shoulder;0.299754;tt;
upperBody;0.263538;tt;
hip;0.140813;tt;
lowerBody;0.366745;tt;
body;0.630235;tt;
lowerLegLeft;0.439052;tt;
upperLegLeft;0.55235;tt;
upperLegRight;0.55861;tt;
lowerLegRight;0.527709;tt;
forearmLeft;0.220657;tt;
upperarmLeft;0.268928;tt;
shoulderHalfLeft;0.172202;tt;
neck;0.0844355;tt;
shoulderHalfRight;0.210998;tt;
upperarmRight;0.223074;tt;
forearmRight;0.294064;tt;
shoulder;0.299987;tt;
upperBody;0.263501;tt;
hip;0.140773;tt;
lowerBody;0.366703;tt;
body;0.630157;tt;
lowerLegLeft;0.439588;tt;
upperLegLeft;0.55236;tt;
upperLegRight;0.558595;tt;
lowerLegRight;0.52883;tt;
forearmLeft;0.220581;tt;
upperarmLeft;0.272278;tt;
shoulderHalfLeft;0.172218;tt;
neck;0.0844415;tt;
shoulderHalfRight;0.210963;tt;
upperarmRight;0.222931;tt;
forearmRight;0.294037;tt;
shoulder;0.299877;tt;
upperBody;0.263491;tt;
hip;0.140786;tt;
lowerBody;0.366663;tt;
body;0.630108;tt;
lowerLegLeft;0.440719;tt;
upperLegLeft;0.552187;tt;
upperLegRight;0.5594;tt;
lowerLegRight;0.528825;tt;
forearmLeft;0.279851;tt;
upperarmLeft;0.272583;tt;
shoulderHalfLeft;0.171884;tt;
neck;0.0844474;tt;
shoulderHalfRight;0.210794;tt;
upperarmRight;0.223082;tt;
forearmRight;0.29399;tt;
shoulder;0.299391;tt;
upperBody;0.263509;tt;
hip;0.141556;tt;
lowerBody;0.366702;tt;
body;0.630165;tt;
lowerLegLeft;0.445862;tt;
upperLegLeft;0.551902;tt;
upperLegRight;0.559658;tt;
lowerLegRight;0.534522;tt;
forearmLeft;0.220437;tt;
upperarmLeft;0.272682;tt;
shoulderHalfLeft;0.171711;tt;
neck;0.0844364;tt;
shoulderHalfRight;0.210486;tt;
upperarmRight;0.223319;tt;
forearmRight;0.294078;tt;
shoulder;0.298882;tt;
upperBody;0.263418;tt;
hip;0.14092;tt;
lowerBody;0.366493;tt;
body;0.629865;tt;
lowerLegLeft;0.444601;tt;
upperLegLeft;0.552138;tt;
upperLegRight;0.55957;tt;
lowerLegRight;0.533192;tt;
forearmLeft;0.220431;tt;
upperarmLeft;0.272845;tt;
shoulderHalfLeft;0.171384;tt;
neck;0.0843978;tt;
shoulderHalfRight;0.210355;tt;
upperarmRight;0.223426;tt;
forearmRight;0.294077;tt;
shoulder;0.29847;tt;
upperBody;0.26307;tt;
hip;0.140513;tt;
lowerBody;0.365406;tt;
body;0.628428;tt;
lowerLegLeft;0.44385;tt;
upperLegLeft;0.555154;tt;
upperLegRight;0.560873;tt;
lowerLegRight;0.53337;tt;
forearmLeft;0.220419;tt;
upperarmLeft;0.272204;tt;
shoulderHalfLeft;0.171361;tt;
neck;0.0844021;tt;
shoulderHalfRight;0.210338;tt;
upperarmRight;0.223274;tt;
forearmRight;0.294062;tt;
shoulder;0.298509;tt;
upperBody;0.263073;tt;
hip;0.14047;tt;
lowerBody;0.365394;tt;
body;0.62842;tt;
lowerLegLeft;0.445099;tt;
upperLegLeft;0.55559;tt;
upperLegRight;0.561503;tt;
lowerLegRight;0.5344;tt;
forearmLeft;0.271984;tt;
upperarmLeft;0.271913;tt;
shoulderHalfLeft;0.171475;tt;
neck;0.084429;tt;
shoulderHalfRight;0.209835;tt;
upperarmRight;0.223882;tt;
forearmRight;0.294053;tt;
shoulder;0.298328;tt;
upperBody;0.263094;tt;
hip;0.140446;tt;
lowerBody;0.365402;tt;
body;0.628449;tt;
lowerLegLeft;0.443242;tt;
upperLegLeft;0.55579;tt;
upperLegRight;0.560579;tt;
lowerLegRight;0.531514;tt;
forearmLeft;0.220658;tt;
upperarmLeft;0.271892;tt;
shoulderHalfLeft;0.171444;tt;
neck;0.0844573;tt;
shoulderHalfRight;0.209667;tt;
upperarmRight;0.223984;tt;
forearmRight;0.294031;tt;
shoulder;0.297782;tt;
upperBody;0.263153;tt;
hip;0.140481;tt;
lowerBody;0.365573;tt;
body;0.628679;tt;
lowerLegLeft;0.440487;tt;
upperLegLeft;0.555864;tt;
upperLegRight;0.55948;tt;
lowerLegRight;0.529773;tt;
forearmLeft;0.220624;tt;
upperarmLeft;0.271825;tt;
shoulderHalfLeft;0.171276;tt;
neck;0.084512;tt;
shoulderHalfRight;0.21031;tt;
upperarmRight;0.22231;tt;
forearmRight;0.293983;tt;
shoulder;0.298053;tt;
upperBody;0.263524;tt;
hip;0.141186;tt;
lowerBody;0.366739;tt;
body;0.630218;tt;
lowerLegLeft;0.440297;tt;
upperLegLeft;0.553086;tt;
upperLegRight;0.557759;tt;
lowerLegRight;0.530244;tt;
forearmLeft;0.286976;tt;
upperarmLeft;0.271724;tt;
shoulderHalfLeft;0.170885;tt;
neck;0.0846067;tt;
shoulderHalfRight;0.210252;tt;
upperarmRight;0.222107;tt;
forearmRight;0.294016;tt;
shoulder;0.297726;tt;
upperBody;0.264134;tt;
hip;0.141958;tt;
lowerBody;0.368297;tt;
body;0.632388;tt;
lowerLegLeft;0.439976;tt;
upperLegLeft;0.55111;tt;
upperLegRight;0.555178;tt;
lowerLegRight;0.530101;tt;
forearmLeft;0.286403;tt;
upperarmLeft;0.27156;tt;
shoulderHalfLeft;0.171001;tt;
neck;0.0845978;tt;
shoulderHalfRight;0.209461;tt;
upperarmRight;0.223004;tt;
forearmRight;0.293992;tt;
shoulder;0.297283;tt;
upperBody;0.264075;tt;
hip;0.141438;tt;
lowerBody;0.367998;tt;
body;0.63203;tt;
lowerLegLeft;0.439378;tt;
upperLegLeft;0.551783;tt;
upperLegRight;0.556918;tt;
lowerLegRight;0.529126;tt;
forearmLeft;0.220334;tt;
upperarmLeft;0.272238;tt;
shoulderHalfLeft;0.170937;tt;
neck;0.0846514;tt;
shoulderHalfRight;0.209547;tt;
upperarmRight;0.223348;tt;
forearmRight;0.293978;tt;
shoulder;0.297268;tt;
upperBody;0.264251;tt;
hip;0.141677;tt;
lowerBody;0.3685;tt;
body;0.632707;tt;
lowerLegLeft;0.440287;tt;
upperLegLeft;0.550226;tt;
upperLegRight;0.556535;tt;
lowerLegRight;0.52899;tt;
forearmLeft;0.288511;tt;
upperarmLeft;0.270534;tt;
shoulderHalfLeft;0.170969;tt;
neck;0.0846446;tt;
shoulderHalfRight;0.209644;tt;
upperarmRight;0.22368;tt;
forearmRight;0.293955;tt;
shoulder;0.29738;tt;
upperBody;0.264152;tt;
hip;0.141072;tt;
lowerBody;0.367941;tt;
body;0.632049;tt;
lowerLegLeft;0.440177;tt;
upperLegLeft;0.551509;tt;
upperLegRight;0.556998;tt;
lowerLegRight;0.529234;tt;
forearmLeft;0.220208;tt;
upperarmLeft;0.270811;tt;
shoulderHalfLeft;0.170207;tt;
neck;0.0845774;tt;
shoulderHalfRight;0.209712;tt;
upperarmRight;0.223434;tt;
forearmRight;0.293919;tt;
shoulder;0.296516;tt;
upperBody;0.263744;tt;
hip;0.140488;tt;
lowerBody;0.366774;tt;
body;0.630473;tt;
lowerLegLeft;0.438946;tt;
upperLegLeft;0.554805;tt;
upperLegRight;0.55887;tt;
lowerLegRight;0.52806;tt;
forearmLeft;0.220212;tt;
upperarmLeft;0.270841;tt;
shoulderHalfLeft;0.170174;tt;
neck;0.0846327;tt;
shoulderHalfRight;0.20926;tt;
upperarmRight;0.224432;tt;
forearmRight;0.293889;tt;
shoulder;0.296227;tt;
upperBody;0.264009;tt;
hip;0.140906;tt;
lowerBody;0.367532;tt;
body;0.631497;tt;
lowerLegLeft;0.438771;tt;
upperLegLeft;0.552764;tt;
upperLegRight;0.557391;tt;
lowerLegRight;0.528408;tt;
forearmLeft;0.286226;tt;
upperarmLeft;0.269672;tt;
shoulderHalfLeft;0.170149;tt;
neck;0.0846011;tt;
shoulderHalfRight;0.209141;tt;
upperarmRight;0.224331;tt;
forearmRight;0.293806;tt;
shoulder;0.295951;tt;
upperBody;0.26386;tt;
hip;0.14068;tt;
lowerBody;0.367137;tt;
body;0.630953;tt;
lowerLegLeft;0.438067;tt;
upperLegLeft;0.553022;tt;
upperLegRight;0.557728;tt;
lowerLegRight;0.527292;tt;
forearmLeft;0.220309;tt;
upperarmLeft;0.269829;tt;
shoulderHalfLeft;0.170163;tt;
neck;0.0846049;tt;
shoulderHalfRight;0.208885;tt;
upperarmRight;0.224559;tt;
forearmRight;0.29375;tt;
shoulder;0.295535;tt;
upperBody;0.263856;tt;
hip;0.140717;tt;
lowerBody;0.367101;tt;
body;0.630913;tt;
lowerLegLeft;0.437538;tt;
upperLegLeft;0.553282;tt;
upperLegRight;0.557888;tt;
lowerLegRight;0.526669;tt;
forearmLeft;0.220288;tt;
upperarmLeft;0.269806;tt;
shoulderHalfLeft;0.170277;tt;
neck;0.0845844;tt;
shoulderHalfRight;0.20859;tt;
upperarmRight;0.224816;tt;
forearmRight;0.293712;tt;
shoulder;0.295685;tt;
upperBody;0.263717;tt;
hip;0.140615;tt;
lowerBody;0.366701;tt;
body;0.630373;tt;
lowerLegLeft;0.438369;tt;
upperLegLeft;0.554675;tt;
upperLegRight;0.558502;tt;
lowerLegRight;0.52854;tt;
forearmLeft;0.220289;tt;
upperarmLeft;0.270045;tt;
shoulderHalfLeft;0.170235;tt;
neck;0.0845354;tt;
shoulderHalfRight;0.208499;tt;
upperarmRight;0.224772;tt;
forearmRight;0.293709;tt;
shoulder;0.295731;tt;
upperBody;0.263635;tt;
hip;0.140544;tt;
lowerBody;0.366388;tt;
body;0.629979;tt;
lowerLegLeft;0.439178;tt;
upperLegLeft;0.555626;tt;
upperLegRight;0.559134;tt;
lowerLegRight;0.530331;tt;
forearmLeft;0.220279;tt;
upperarmLeft;0.268936;tt;
shoulderHalfLeft;0.171487;tt;
neck;0.0845135;tt;
shoulderHalfRight;0.209108;tt;
upperarmRight;0.224891;tt;
forearmRight;0.293655;tt;
shoulder;0.298699;tt;
upperBody;0.263489;tt;
hip;0.140395;tt;
lowerBody;0.366032;tt;
body;0.629477;tt;
lowerLegLeft;0.437746;tt;
upperLegLeft;0.555963;tt;
upperLegRight;0.559677;tt;
lowerLegRight;0.527625;tt;
forearmLeft;0.220211;tt;
upperarmLeft;0.2704;tt;
shoulderHalfLeft;0.171511;tt;
neck;0.0845052;tt;
shoulderHalfRight;0.208307;tt;
upperarmRight;0.225557;tt;
forearmRight;0.29364;tt;
shoulder;0.297927;tt;
upperBody;0.263271;tt;
hip;0.140051;tt;
lowerBody;0.365313;tt;
body;0.628541;tt;
lowerLegLeft;0.442175;tt;
upperLegLeft;0.557138;tt;
upperLegRight;0.55986;tt;
lowerLegRight;0.533126;tt;
forearmLeft;0.291602;tt;
upperarmLeft;0.269256;tt;
shoulderHalfLeft;0.171795;tt;
neck;0.0844681;tt;
shoulderHalfRight;0.207987;tt;
upperarmRight;0.225583;tt;
forearmRight;0.293621;tt;
shoulder;0.297602;tt;
upperBody;0.263183;tt;
hip;0.140022;tt;
lowerBody;0.36529;tt;
body;0.628431;tt;
lowerLegLeft;0.441682;tt;
upperLegLeft;0.557507;tt;
upperLegRight;0.560133;tt;
lowerLegRight;0.532984;tt;
forearmLeft;0.220061;tt;
upperarmLeft;0.269021;tt;
shoulderHalfLeft;0.171914;tt;
neck;0.0845477;tt;
shoulderHalfRight;0.207795;tt;
upperarmRight;0.225645;tt;
forearmRight;0.293592;tt;
shoulder;0.297403;tt;
upperBody;0.263556;tt;
hip;0.141137;tt;
lowerBody;0.366401;tt;
body;0.629915;tt;
lowerLegLeft;0.441586;tt;
upperLegLeft;0.555199;tt;
upperLegRight;0.557971;tt;
lowerLegRight;0.533349;tt;
forearmLeft;0.220084;tt;
upperarmLeft;0.269314;tt;
shoulderHalfLeft;0.172232;tt;
neck;0.0845319;tt;
shoulderHalfRight;0.208656;tt;
upperarmRight;0.225652;tt;
forearmRight;0.293549;tt;
shoulder;0.298762;tt;
upperBody;0.26348;tt;
hip;0.140935;tt;
lowerBody;0.366286;tt;
body;0.629724;tt;
lowerLegLeft;0.440202;tt;
upperLegLeft;0.555526;tt;
upperLegRight;0.55758;tt;
lowerLegRight;0.532569;tt;
forearmLeft;0.220067;tt;
upperarmLeft;0.269002;tt;
shoulderHalfLeft;0.17247;tt;
neck;0.0845298;tt;
shoulderHalfRight;0.209024;tt;
upperarmRight;0.225063;tt;
forearmRight;0.293512;tt;
shoulder;0.298845;tt;
upperBody;0.263455;tt;
hip;0.140706;tt;
lowerBody;0.366232;tt;
body;0.629646;tt;
lowerLegLeft;0.441162;tt;
upperLegLeft;0.555746;tt;
upperLegRight;0.557541;tt;
lowerLegRight;0.533848;tt;
forearmLeft;0.219993;tt;
upperarmLeft;0.270184;tt;
shoulderHalfLeft;0.172469;tt;
neck;0.0845283;tt;
shoulderHalfRight;0.208983;tt;
upperarmRight;0.224813;tt;
forearmRight;0.293495;tt;
shoulder;0.298628;tt;
upperBody;0.263445;tt;
hip;0.140681;tt;
lowerBody;0.366231;tt;
body;0.629634;tt;
lowerLegLeft;0.441785;tt;
upperLegLeft;0.555003;tt;
upperLegRight;0.557321;tt;
lowerLegRight;0.533997;tt;
forearmLeft;0.29085;tt;
upperarmLeft;0.270341;tt;
shoulderHalfLeft;0.17243;tt;
neck;0.0845935;tt;
shoulderHalfRight;0.209015;tt;
upperarmRight;0.225021;tt;
forearmRight;0.293424;tt;
shoulder;0.298498;tt;
upperBody;0.263882;tt;
hip;0.141769;tt;
lowerBody;0.367481;tt;
body;0.631321;tt;
lowerLegLeft;0.442664;tt;
upperLegLeft;0.551885;tt;
upperLegRight;0.554756;tt;
lowerLegRight;0.53405;tt;
forearmLeft;0.219931;tt;
upperarmLeft;0.27013;tt;
shoulderHalfLeft;0.172439;tt;
neck;0.0846256;tt;
shoulderHalfRight;0.208972;tt;
upperarmRight;0.225384;tt;
forearmRight;0.293446;tt;
shoulder;0.298235;tt;
upperBody;0.263937;tt;
hip;0.141692;tt;
lowerBody;0.367505;tt;
body;0.6314;tt;
lowerLegLeft;0.441487;tt;
upperLegLeft;0.553468;tt;
upperLegRight;0.554556;tt;
lowerLegRight;0.535004;tt;
forearmLeft;0.219925;tt;
upperarmLeft;0.270048;tt;
shoulderHalfLeft;0.172465;tt;
neck;0.0846129;tt;
shoulderHalfRight;0.208764;tt;
upperarmRight;0.225579;tt;
forearmRight;0.293461;tt;
shoulder;0.298047;tt;
upperBody;0.2638;tt;
hip;0.141551;tt;
lowerBody;0.366896;tt;
body;0.630654;tt;
lowerLegLeft;0.441774;tt;
upperLegLeft;0.554577;tt;
upperLegRight;0.555319;tt;
lowerLegRight;0.535494;tt;
forearmLeft;0.219905;tt;
upperarmLeft;0.270184;tt;
shoulderHalfLeft;0.172488;tt;
neck;0.0845515;tt;
shoulderHalfRight;0.208649;tt;
upperarmRight;0.225733;tt;
forearmRight;0.293396;tt;
shoulder;0.29783;tt;
upperBody;0.263449;tt;
hip;0.141146;tt;
lowerBody;0.366039;tt;
body;0.629444;tt;
lowerLegLeft;0.442872;tt;
upperLegLeft;0.555389;tt;
upperLegRight;0.557253;tt;
lowerLegRight;0.534852;tt;
forearmLeft;0.219903;tt;
upperarmLeft;0.26976;tt;
shoulderHalfLeft;0.172995;tt;
neck;0.0845665;tt;
shoulderHalfRight;0.208717;tt;
upperarmRight;0.225631;tt;
forearmRight;0.293373;tt;
shoulder;0.298036;tt;
upperBody;0.26349;tt;
hip;0.141058;tt;
lowerBody;0.3661;tt;
body;0.629548;tt;
lowerLegLeft;0.440976;tt;
upperLegLeft;0.555454;tt;
upperLegRight;0.55714;tt;
lowerLegRight;0.533848;tt;
forearmLeft;0.290028;tt;
upperarmLeft;0.269768;tt;
shoulderHalfLeft;0.172957;tt;
neck;0.0846257;tt;
shoulderHalfRight;0.208508;tt;
upperarmRight;0.226577;tt;
forearmRight;0.292865;tt;
shoulder;0.29768;tt;
upperBody;0.26362;tt;
hip;0.141587;tt;
lowerBody;0.366794;tt;
body;0.630372;tt;
lowerLegLeft;0.440747;tt;
upperLegLeft;0.554467;tt;
upperLegRight;0.556371;tt;
lowerLegRight;0.533792;tt;
forearmLeft;0.219994;tt;
upperarmLeft;0.269531;tt;
shoulderHalfLeft;0.172773;tt;
neck;0.0848011;tt;
shoulderHalfRight;0.2088;tt;
upperarmRight;0.226379;tt;
forearmRight;0.292967;tt;
shoulder;0.297535;tt;
upperBody;0.263901;tt;
hip;0.141883;tt;
lowerBody;0.36771;tt;
body;0.631572;tt;
lowerLegLeft;0.440484;tt;
upperLegLeft;0.553182;tt;
upperLegRight;0.554321;tt;
lowerLegRight;0.534432;tt;
forearmLeft;0.219956;tt;
upperarmLeft;0.269687;tt;
shoulderHalfLeft;0.172815;tt;
neck;0.0849138;tt;
shoulderHalfRight;0.208675;tt;
upperarmRight;0.226543;tt;
forearmRight;0.293116;tt;
shoulder;0.297355;tt;
upperBody;0.264028;tt;
hip;0.142287;tt;
lowerBody;0.368175;tt;
body;0.632165;tt;
lowerLegLeft;0.440844;tt;
upperLegLeft;0.552682;tt;
upperLegRight;0.553866;tt;
lowerLegRight;0.535338;tt;
forearmLeft;0.219951;tt;
upperarmLeft;0.270021;tt;
shoulderHalfLeft;0.17311;tt;
neck;0.0849773;tt;
shoulderHalfRight;0.207809;tt;
upperarmRight;0.226953;tt;
forearmRight;0.292969;tt;
shoulder;0.296836;tt;
upperBody;0.264172;tt;
hip;0.142491;tt;
lowerBody;0.368249;tt;
body;0.632384;tt;
lowerLegLeft;0.442279;tt;
upperLegLeft;0.552446;tt;
upperLegRight;0.553344;tt;
lowerLegRight;0.537025;tt;
forearmLeft;0.219912;tt;
upperarmLeft;0.270255;tt;
shoulderHalfLeft;0.173683;tt;
neck;0.0851485;tt;
shoulderHalfRight;0.207772;tt;
upperarmRight;0.226659;tt;
forearmRight;0.29299;tt;
shoulder;0.296714;tt;
upperBody;0.264535;tt;
hip;0.142659;tt;
lowerBody;0.369846;tt;
body;0.634346;tt;
lowerLegLeft;0.445516;tt;
upperLegLeft;0.548972;tt;
upperLegRight;0.552513;tt;
lowerLegRight;0.537098;tt;
forearmLeft;0.219925;tt;
upperarmLeft;0.269684;tt;
shoulderHalfLeft;0.173798;tt;
neck;0.0852605;tt;
shoulderHalfRight;0.20767;tt;
upperarmRight;0.226813;tt;
forearmRight;0.293174;tt;
shoulder;0.296514;tt;
upperBody;0.264685;tt;
hip;0.142555;tt;
lowerBody;0.370166;tt;
body;0.634817;tt;
lowerLegLeft;0.446196;tt;
upperLegLeft;0.548669;tt;
upperLegRight;0.553067;tt;
lowerLegRight;0.53736;tt;
forearmLeft;0.219913;tt;
upperarmLeft;0.268442;tt;
shoulderHalfLeft;0.173897;tt;
neck;0.0853841;tt;
shoulderHalfRight;0.207546;tt;
upperarmRight;0.227002;tt;
forearmRight;0.29317;tt;
shoulder;0.296474;tt;
upperBody;0.264967;tt;
hip;0.142635;tt;
lowerBody;0.370254;tt;
body;0.635185;tt;
lowerLegLeft;0.444701;tt;
upperLegLeft;0.547849;tt;
upperLegRight;0.551065;tt;
lowerLegRight;0.536432;tt;
forearmLeft;0.219913;tt;
upperarmLeft;0.268458;tt;
shoulderHalfLeft;0.17412;tt;
neck;0.085658;tt;
shoulderHalfRight;0.207674;tt;
upperarmRight;0.227138;tt;
forearmRight;0.293049;tt;
shoulder;0.296372;tt;
upperBody;0.265517;tt;
hip;0.142877;tt;
lowerBody;0.37054;tt;
body;0.636015;tt;
lowerLegLeft;0.44487;tt;
upperLegLeft;0.54758;tt;
upperLegRight;0.551007;tt;
lowerLegRight;0.536211;tt;
forearmLeft;0.219763;tt;
upperarmLeft;0.267923;tt;
shoulderHalfLeft;0.174161;tt;
neck;0.0860185;tt;
shoulderHalfRight;0.208307;tt;
upperarmRight;0.226819;tt;
forearmRight;0.293097;tt;
shoulder;0.296023;tt;
upperBody;0.266276;tt;
hip;0.143087;tt;
lowerBody;0.371121;tt;
body;0.637353;tt;
lowerLegLeft;0.443861;tt;
upperLegLeft;0.547254;tt;
upperLegRight;0.550486;tt;
lowerLegRight;0.535421;tt;
forearmLeft;0.219754;tt;
upperarmLeft;0.267909;tt;
shoulderHalfLeft;0.174604;tt;
neck;0.0861426;tt;
shoulderHalfRight;0.207907;tt;
upperarmRight;0.227732;tt;
forearmRight;0.29308;tt;
shoulder;0.295677;tt;
upperBody;0.266849;tt;
hip;0.14308;tt;
lowerBody;0.371321;tt;
body;0.638121;tt;
lowerLegLeft;0.462014;tt;
upperLegLeft;0.512091;tt;
upperLegRight;0.5504;tt;
lowerLegRight;0.522147;tt;
forearmLeft;0.219753;tt;
upperarmLeft;0.267842;tt;
shoulderHalfLeft;0.174815;tt;
neck;0.0863256;tt;
shoulderHalfRight;0.207705;tt;
upperarmRight;0.228203;tt;
forearmRight;0.293092;tt;
shoulder;0.295098;tt;
upperBody;0.267362;tt;
hip;0.143088;tt;
lowerBody;0.371626;tt;
body;0.638936;tt;
lowerLegLeft;0.456799;tt;
upperLegLeft;0.530098;tt;
upperLegRight;0.550062;tt;
lowerLegRight;0.532543;tt;
forearmLeft;0.219741;tt;
upperarmLeft;0.267945;tt;
shoulderHalfLeft;0.175189;tt;
neck;0.0867501;tt;
shoulderHalfRight;0.206853;tt;
upperarmRight;0.229841;tt;
forearmRight;0.293092;tt;
shoulder;0.293348;tt;
upperBody;0.268418;tt;
hip;0.143094;tt;
lowerBody;0.372274;tt;
body;0.640638;tt;
lowerLegLeft;0.454036;tt;
upperLegLeft;0.531559;tt;
upperLegRight;0.548367;tt;
lowerLegRight;0.532212;tt;
forearmLeft;0.219765;tt;
upperarmLeft;0.267633;tt;
shoulderHalfLeft;0.175452;tt;
neck;0.0868687;tt;
shoulderHalfRight;0.205736;tt;
upperarmRight;0.230752;tt;
forearmRight;0.293079;tt;
shoulder;0.29229;tt;
upperBody;0.26885;tt;
hip;0.143163;tt;
lowerBody;0.37269;tt;
body;0.641484;tt;
lowerLegLeft;0.449217;tt;
upperLegLeft;0.536173;tt;
upperLegRight;0.547324;tt;
lowerLegRight;0.532886;tt;
