hip;0.114431;cv;
lowerBody;0.359718;cv;
body;0.617723;cv;
lowerLegLeft;0.340566;cv;
upperLegLeft;0.498357;cv;
upperLegRight;0.484606;cv;
lowerLegRight;0.463565;cv;
forearmLeft;0.287574;cv;
upperarmLeft;0.319489;cv;
shoulderHalfLeft;0.134127;cv;
neck;0.0827393;cv;
shoulderHalfRight;0.18368;cv;
upperarmRight;0.266828;cv;
forearmRight;0.313861;cv;
shoulder;0.254047;cv;
upperBody;0.258054;cv;
hip;0.114409;cv;
lowerBody;0.359714;cv;
body;0.617721;cv;
lowerLegLeft;0.341275;cv;
upperLegLeft;0.49838;cv;
upperLegRight;0.484507;cv;
lowerLegRight;0.464297;cv;
forearmLeft;0.288399;cv;
upperarmLeft;0.319461;cv;
shoulderHalfLeft;0.133734;cv;
neck;0.0827162;cv;
shoulderHalfRight;0.184028;cv;
upperarmRight;0.267136;cv;
forearmRight;0.313771;cv;
shoulder;0.254109;cv;
upperBody;0.258012;cv;
hip;0.114382;cv;
lowerBody;0.359713;cv;
body;0.61768;cv;
lowerLegLeft;0.34036;cv;
upperLegLeft;0.499597;cv;
upperLegRight;0.484009;cv;
lowerLegRight;0.464894;cv;
forearmLeft;0.288961;cv;
upperarmLeft;0.319773;cv;
shoulderHalfLeft;0.133751;cv;
neck;0.0827436;cv;
shoulderHalfRight;0.184222;cv;
upperarmRight;0.266939;cv;
forearmRight;0.313926;cv;
shoulder;0.254049;cv;
upperBody;0.258061;cv;
hip;0.114387;cv;
lowerBody;0.359721;cv;
body;0.617739;cv;
lowerLegLeft;0.341247;cv;
upperLegLeft;0.499371;cv;
upperLegRight;0.483979;cv;
lowerLegRight;0.465485;cv;
forearmLeft;0.289603;cv;
upperarmLeft;0.319727;cv;
shoulderHalfLeft;0.133427;cv;
neck;0.0827735;cv;
shoulderHalfRight;0.184486;cv;
upperarmRight;0.266835;cv;
forearmRight;0.314083;cv;
shoulder;0.253936;cv;
upperBody;0.258118;cv;
hip;0.114354;cv;
lowerBody;0.359743;cv;
body;0.617818;cv;
lowerLegLeft;0.339965;cv;
upperLegLeft;0.500367;cv;
upperLegRight;0.483909;cv;
lowerLegRight;0.465366;cv;
forearmLeft;0.289879;cv;
upperarmLeft;0.319904;cv;
shoulderHalfLeft;0.133424;cv;
neck;0.0827682;cv;
shoulderHalfRight;0.184558;cv;
upperarmRight;0.266492;cv;
forearmRight;0.31449;cv;
shoulder;0.253832;cv;
upperBody;0.258111;cv;
hip;0.114359;cv;
lowerBody;0.359731;cv;
body;0.617798;cv;
lowerLegLeft;0.339047;cv;
upperLegLeft;0.50098;cv;
upperLegRight;0.483956;cv;
lowerLegRight;0.465038;cv;
forearmLeft;0.287375;cv;
upperarmLeft;0.320621;cv;
shoulderHalfLeft;0.133515;cv;
neck;0.0827583;cv;
shoulderHalfRight;0.184744;cv;
upperarmRight;0.266431;cv;
forearmRight;0.314339;cv;
shoulder;0.253789;cv;
upperBody;0.258088;cv;
hip;0.114389;cv;
lowerBody;0.359705;cv;
body;0.61775;cv;
lowerLegLeft;0.339769;cv;
upperLegLeft;0.500378;cv;
upperLegRight;0.483898;cv;
lowerLegRight;0.465023;cv;
forearmLeft;0.287905;cv;
upperarmLeft;0.32012;cv;
shoulderHalfLeft;0.13346;cv;
neck;0.0827632;cv;
shoulderHalfRight;0.184767;cv;
upperarmRight;0.266355;cv;
forearmRight;0.314543;cv;
shoulder;0.254041;cv;
upperBody;0.258096;cv;
hip;0.114408;cv;
lowerBody;0.359724;cv;
body;0.617777;cv;
lowerLegLeft;0.339749;cv;
upperLegLeft;0.500361;cv;
upperLegRight;0.483953;cv;
lowerLegRight;0.464947;cv;
forearmLeft;0.288545;cv;
upperarmLeft;0.319941;cv;
shoulderHalfLeft;0.134449;cv;
neck;0.082723;cv;
shoulderHalfRight;0.18154;cv;
upperarmRight;0.266259;cv;
forearmRight;0.314617;cv;
shoulder;0.254085;cv;
upperBody;0.257955;cv;
hip;0.11447;cv;
lowerBody;0.359579;cv;
body;0.61748;cv;
lowerLegLeft;0.340074;cv;
upperLegLeft;0.500078;cv;
upperLegRight;0.483805;cv;
lowerLegRight;0.465042;cv;
forearmLeft;0.288774;cv;
upperarmLeft;0.320057;cv;
shoulderHalfLeft;0.134375;cv;
neck;0.0827147;cv;
shoulderHalfRight;0.18189;cv;
upperarmRight;0.266101;cv;
forearmRight;0.314743;cv;
shoulder;0.253956;cv;
upperBody;0.257946;cv;
hip;0.114469;cv;
lowerBody;0.359577;cv;
body;0.617471;cv;
lowerLegLeft;0.340478;cv;
upperLegLeft;0.4997;cv;
upperLegRight;0.48384;cv;
lowerLegRight;0.465028;cv;
forearmLeft;0.28908;cv;
upperarmLeft;0.319582;cv;
shoulderHalfLeft;0.134021;cv;
neck;0.0827364;cv;
shoulderHalfRight;0.182869;cv;
upperarmRight;0.265805;cv;
forearmRight;0.314806;cv;
shoulder;0.254238;cv;
upperBody;0.258006;cv;
hip;0.114471;cv;
lowerBody;0.359604;cv;
body;0.617564;cv;
lowerLegLeft;0.339964;cv;
upperLegLeft;0.500982;cv;
upperLegRight;0.483741;cv;
lowerLegRight;0.465693;cv;
forearmLeft;0.289562;cv;
upperarmLeft;0.319282;cv;
shoulderHalfLeft;0.133878;cv;
neck;0.0827421;cv;
shoulderHalfRight;0.183029;cv;
upperarmRight;0.26572;cv;
forearmRight;0.315107;cv;
shoulder;0.254498;cv;
upperBody;0.25801;cv;
hip;0.114487;cv;
lowerBody;0.359626;cv;
body;0.617592;cv;
lowerLegLeft;0.339394;cv;
upperLegLeft;0.500818;cv;
upperLegRight;0.483718;cv;
lowerLegRight;0.464996;cv;
forearmLeft;0.283856;cv;
upperarmLeft;0.320386;cv;
shoulderHalfLeft;0.134498;cv;
neck;0.0827807;cv;
shoulderHalfRight;0.182457;cv;
upperarmRight;0.265548;cv;
forearmRight;0.31533;cv;
shoulder;0.254227;cv;
upperBody;0.258061;cv;
hip;0.114491;cv;
lowerBody;0.359604;cv;
body;0.617618;cv;
lowerLegLeft;0.343727;cv;
upperLegLeft;0.498483;cv;
upperLegRight;0.483058;cv;
lowerLegRight;0.467707;cv;
forearmLeft;0.285005;cv;
upperarmLeft;0.320876;cv;
shoulderHalfLeft;0.13437;cv;
neck;0.0827802;cv;
shoulderHalfRight;0.18264;cv;
upperarmRight;0.265575;cv;
forearmRight;0.31545;cv;
shoulder;0.254165;cv;
upperBody;0.258055;cv;
hip;0.114509;cv;
lowerBody;0.359597;cv;
body;0.617606;cv;
lowerLegLeft;0.343466;cv;
upperLegLeft;0.498527;cv;
upperLegRight;0.482984;cv;
lowerLegRight;0.46764;cv;
forearmLeft;0.285868;cv;
upperarmLeft;0.321223;cv;
shoulderHalfLeft;0.134368;cv;
neck;0.0828273;cv;
shoulderHalfRight;0.183523;cv;
upperarmRight;0.265745;cv;
forearmRight;0.315212;cv;
shoulder;0.254202;cv;
upperBody;0.258175;cv;
hip;0.11458;cv;
lowerBody;0.359658;cv;
body;0.617791;cv;
lowerLegLeft;0.340737;cv;
upperLegLeft;0.498477;cv;
upperLegRight;0.482981;cv;
lowerLegRight;0.465034;cv;
forearmLeft;0.2859;cv;
upperarmLeft;0.321382;cv;
shoulderHalfLeft;0.134418;cv;
neck;0.0828291;cv;
shoulderHalfRight;0.183676;cv;
upperarmRight;0.265778;cv;
forearmRight;0.31509;cv;
shoulder;0.25421;cv;
upperBody;0.258188;cv;
hip;0.114601;cv;
lowerBody;0.35967;cv;
body;0.617816;cv;
lowerLegLeft;0.35597;cv;
upperLegLeft;0.498439;cv;
upperLegRight;0.482927;cv;
lowerLegRight;0.479388;cv;
forearmLeft;0.287206;cv;
upperarmLeft;0.321806;cv;
shoulderHalfLeft;0.134569;cv;
neck;0.082869;cv;
shoulderHalfRight;0.18425;cv;
upperarmRight;0.265728;cv;
forearmRight;0.315349;cv;
shoulder;0.254229;cv;
upperBody;0.258307;cv;
hip;0.114612;cv;
lowerBody;0.359751;cv;
body;0.618016;cv;
lowerLegLeft;0.342651;cv;
upperLegLeft;0.498197;cv;
upperLegRight;0.483405;cv;
lowerLegRight;0.466207;cv;
forearmLeft;0.287592;cv;
upperarmLeft;0.321921;cv;
shoulderHalfLeft;0.134646;cv;
neck;0.0828715;cv;
shoulderHalfRight;0.184378;cv;
upperarmRight;0.265651;cv;
forearmRight;0.315449;cv;
shoulder;0.254309;cv;
upperBody;0.258321;cv;
hip;0.114594;cv;
lowerBody;0.359773;cv;
body;0.618053;cv;
lowerLegLeft;0.341901;cv;
upperLegLeft;0.497827;cv;
upperLegRight;0.483392;cv;
lowerLegRight;0.464992;cv;
forearmLeft;0.288739;cv;
upperarmLeft;0.32182;cv;
shoulderHalfLeft;0.135137;cv;
neck;0.0828739;cv;
shoulderHalfRight;0.1831;cv;
upperarmRight;0.265712;cv;
forearmRight;0.315128;cv;
shoulder;0.254432;cv;
upperBody;0.258367;cv;
hip;0.114593;cv;
lowerBody;0.359867;cv;
body;0.61819;cv;
lowerLegLeft;0.342783;cv;
upperLegLeft;0.498423;cv;
upperLegRight;0.483742;cv;
lowerLegRight;0.465887;cv;
forearmLeft;0.289248;cv;
upperarmLeft;0.322113;cv;
shoulderHalfLeft;0.135219;cv;
neck;0.0828872;cv;
shoulderHalfRight;0.183207;cv;
upperarmRight;0.265611;cv;
forearmRight;0.315201;cv;
shoulder;0.254351;cv;
upperBody;0.258391;cv;
hip;0.114603;cv;
lowerBody;0.359879;cv;
body;0.618226;cv;
lowerLegLeft;0.341815;cv;
upperLegLeft;0.498261;cv;
upperLegRight;0.483665;cv;
lowerLegRight;0.464847;cv;
forearmLeft;0.290009;cv;
upperarmLeft;0.322567;cv;
shoulderHalfLeft;0.135908;cv;
neck;0.0828702;cv;
shoulderHalfRight;0.182449;cv;
upperarmRight;0.265647;cv;
forearmRight;0.315168;cv;
shoulder;0.25445;cv;
upperBody;0.258354;cv;
hip;0.114626;cv;
lowerBody;0.359849;cv;
body;0.618156;cv;
lowerLegLeft;0.341334;cv;
upperLegLeft;0.499155;cv;
upperLegRight;0.483406;cv;
lowerLegRight;0.465627;cv;
forearmLeft;0.286291;cv;
upperarmLeft;0.322604;cv;
shoulderHalfLeft;0.136015;cv;
neck;0.0828909;cv;
shoulderHalfRight;0.182827;cv;
upperarmRight;0.265675;cv;
forearmRight;0.315001;cv;
shoulder;0.254511;cv;
upperBody;0.258397;cv;
hip;0.114631;cv;
lowerBody;0.359866;cv;
body;0.618218;cv;
lowerLegLeft;0.341447;cv;
upperLegLeft;0.498895;cv;
upperLegRight;0.483396;cv;
lowerLegRight;0.465507;cv;
forearmLeft;0.286115;cv;
upperarmLeft;0.322095;cv;
shoulderHalfLeft;0.136659;cv;
neck;0.0828929;cv;
shoulderHalfRight;0.182198;cv;
upperarmRight;0.265573;cv;
forearmRight;0.314579;cv;
shoulder;0.254475;cv;
upperBody;0.258422;cv;
hip;0.114758;cv;
lowerBody;0.359897;cv;
body;0.618271;cv;
lowerLegLeft;0.349293;cv;
upperLegLeft;0.498071;cv;
upperLegRight;0.4833;cv;
lowerLegRight;0.471805;cv;
forearmLeft;0.286848;cv;
upperarmLeft;0.321408;cv;
shoulderHalfLeft;0.1365;cv;
neck;0.0829161;cv;
shoulderHalfRight;0.182511;cv;
upperarmRight;0.265532;cv;
forearmRight;0.314509;cv;
shoulder;0.25449;cv;
upperBody;0.258463;cv;
hip;0.114759;cv;
lowerBody;0.359925;cv;
body;0.618342;cv;
lowerLegLeft;0.346036;cv;
upperLegLeft;0.500632;cv;
upperLegRight;0.483263;cv;
lowerLegRight;0.471184;cv;
forearmLeft;0.288161;cv;
upperarmLeft;0.320016;cv;
shoulderHalfLeft;0.136888;cv;
neck;0.0829356;cv;
shoulderHalfRight;0.1815;cv;
upperarmRight;0.265305;cv;
forearmRight;0.314595;cv;
shoulder;0.254648;cv;
upperBody;0.25851;cv;
hip;0.114882;cv;
lowerBody;0.359909;cv;
body;0.618373;cv;
lowerLegLeft;0.341674;cv;
upperLegLeft;0.498413;cv;
upperLegRight;0.483092;cv;
lowerLegRight;0.465253;cv;
forearmLeft;0.288479;cv;
upperarmLeft;0.319818;cv;
shoulderHalfLeft;0.136966;cv;
neck;0.0829249;cv;
shoulderHalfRight;0.181194;cv;
upperarmRight;0.265211;cv;
forearmRight;0.314497;cv;
shoulder;0.254906;cv;
upperBody;0.258487;cv;
hip;0.114925;cv;
lowerBody;0.35988;cv;
body;0.618319;cv;
lowerLegLeft;0.339945;cv;
upperLegLeft;0.498544;cv;
upperLegRight;0.483282;cv;
lowerLegRight;0.463661;cv;
forearmLeft;0.288863;cv;
upperarmLeft;0.32079;cv;
shoulderHalfLeft;0.137297;cv;
neck;0.0828936;cv;
shoulderHalfRight;0.180961;cv;
upperarmRight;0.265241;cv;
forearmRight;0.31463;cv;
shoulder;0.254868;cv;
upperBody;0.258435;cv;
hip;0.114969;cv;
lowerBody;0.35985;cv;
body;0.618239;cv;
lowerLegLeft;0.336984;cv;
upperLegLeft;0.500687;cv;
upperLegRight;0.483269;cv;
lowerLegRight;0.463386;cv;
forearmLeft;0.289173;cv;
upperarmLeft;0.321266;cv;
shoulderHalfLeft;0.13756;cv;
neck;0.0828807;cv;
shoulderHalfRight;0.180473;cv;
upperarmRight;0.265174;cv;
forearmRight;0.314772;cv;
shoulder;0.254864;cv;
upperBody;0.258404;cv;
hip;0.114969;cv;
lowerBody;0.359835;cv;
body;0.618191;cv;
lowerLegLeft;0.338341;cv;
upperLegLeft;0.500617;cv;
upperLegRight;0.483014;cv;
lowerLegRight;0.464617;cv;
forearmLeft;0.289679;cv;
upperarmLeft;0.319752;cv;
shoulderHalfLeft;0.136704;cv;
neck;0.0829261;cv;
shoulderHalfRight;0.182478;cv;
upperarmRight;0.265383;cv;
forearmRight;0.314987;cv;
shoulder;0.255075;cv;
upperBody;0.258555;cv;
hip;0.115025;cv;
lowerBody;0.359993;cv;
body;0.618509;cv;
lowerLegLeft;0.337623;cv;
upperLegLeft;0.500109;cv;
upperLegRight;0.483125;cv;
lowerLegRight;0.463329;cv;
forearmLeft;0.28998;cv;
upperarmLeft;0.320313;cv;
shoulderHalfLeft;0.136882;cv;
neck;0.0829481;cv;
shoulderHalfRight;0.182969;cv;
upperarmRight;0.265349;cv;
forearmRight;0.315022;cv;
shoulder;0.254949;cv;
upperBody;0.25862;cv;
hip;0.115031;cv;
lowerBody;0.360055;cv;
body;0.618638;cv;
lowerLegLeft;0.338292;cv;
upperLegLeft;0.49955;cv;
upperLegRight;0.482962;cv;
lowerLegRight;0.46347;cv;
forearmLeft;0.290253;cv;
upperarmLeft;0.321158;cv;
shoulderHalfLeft;0.137378;cv;
neck;0.0828739;cv;
shoulderHalfRight;0.181772;cv;
upperarmRight;0.265519;cv;
forearmRight;0.314647;cv;
shoulder;0.255187;cv;
upperBody;0.25846;cv;
hip;0.115086;cv;
lowerBody;0.360004;cv;
body;0.618417;cv;
lowerLegLeft;0.338119;cv;
upperLegLeft;0.498832;cv;
upperLegRight;0.483066;cv;
lowerLegRight;0.462568;cv;
forearmLeft;0.290306;cv;
upperarmLeft;0.32065;cv;
shoulderHalfLeft;0.137068;cv;
neck;0.0828725;cv;
shoulderHalfRight;0.182072;cv;
upperarmRight;0.265866;cv;
forearmRight;0.31403;cv;
shoulder;0.25504;cv;
upperBody;0.258457;cv;
hip;0.115092;cv;
lowerBody;0.360005;cv;
body;0.618417;cv;
lowerLegLeft;0.337936;cv;
upperLegLeft;0.498999;cv;
upperLegRight;0.482954;cv;
lowerLegRight;0.46265;cv;
forearmLeft;0.291019;cv;
upperarmLeft;0.329915;cv;
shoulderHalfLeft;0.129187;cv;
neck;0.0830056;cv;
shoulderHalfRight;0.17854;cv;
upperarmRight;0.26776;cv;
forearmRight;0.309488;cv;
shoulder;0.235425;cv;
upperBody;0.258854;cv;
hip;0.114236;cv;
lowerBody;0.360663;cv;
body;0.619475;cv;
lowerLegLeft;0.340033;cv;
upperLegLeft;0.494923;cv;
upperLegRight;0.480876;cv;
lowerLegRight;0.462308;cv;
forearmLeft;0.290203;cv;
upperarmLeft;0.328855;cv;
shoulderHalfLeft;0.130101;cv;
neck;0.0829064;cv;
shoulderHalfRight;0.173122;cv;
upperarmRight;0.270538;cv;
forearmRight;0.310694;cv;
shoulder;0.232338;cv;
upperBody;0.258553;cv;
hip;0.113643;cv;
lowerBody;0.360244;cv;
body;0.618756;cv;
lowerLegLeft;0.34588;cv;
upperLegLeft;0.494502;cv;
upperLegRight;0.47984;cv;
lowerLegRight;0.465767;cv;
forearmLeft;0.288992;cv;
upperarmLeft;0.32721;cv;
shoulderHalfLeft;0.126698;cv;
neck;0.0826703;cv;
shoulderHalfRight;0.183534;cv;
upperarmRight;0.268527;cv;
forearmRight;0.311466;cv;
shoulder;0.241778;cv;
upperBody;0.257759;cv;
hip;0.113825;cv;
lowerBody;0.358913;cv;
body;0.61663;cv;
lowerLegLeft;0.351322;cv;
upperLegLeft;0.498219;cv;
upperLegRight;0.478375;cv;
lowerLegRight;0.475875;cv;
forearmLeft;0.289322;cv;
upperarmLeft;0.324589;cv;
shoulderHalfLeft;0.130675;cv;
neck;0.082639;cv;
shoulderHalfRight;0.183564;cv;
upperarmRight;0.268789;cv;
forearmRight;0.311555;cv;
shoulder;0.249869;cv;
upperBody;0.257706;cv;
hip;0.114066;cv;
lowerBody;0.358961;cv;
body;0.616623;cv;
lowerLegLeft;0.352334;cv;
upperLegLeft;0.498289;cv;
upperLegRight;0.47868;cv;
lowerLegRight;0.477422;cv;
forearmLeft;0.288078;cv;
upperarmLeft;0.321393;cv;
shoulderHalfLeft;0.136661;cv;
neck;0.0825069;cv;
shoulderHalfRight;0.174687;cv;
upperarmRight;0.269304;cv;
forearmRight;0.313196;cv;
shoulder;0.251662;cv;
upperBody;0.257247;cv;
hip;0.114397;cv;
lowerBody;0.358261;cv;
body;0.615467;cv;
lowerLegLeft;0.354091;cv;
upperLegLeft;0.495326;cv;
upperLegRight;0.475883;cv;
lowerLegRight;0.478537;cv;
forearmLeft;0.287121;cv;
upperarmLeft;0.320779;cv;
shoulderHalfLeft;0.133996;cv;
neck;0.0825079;cv;
shoulderHalfRight;0.173459;cv;
upperarmRight;0.269634;cv;
forearmRight;0.316666;cv;
shoulder;0.248527;cv;
upperBody;0.257255;cv;
hip;0.114651;cv;
lowerBody;0.358287;cv;
body;0.615499;cv;
lowerLegLeft;0.355333;cv;
upperLegLeft;0.494185;cv;
upperLegRight;0.476193;cv;
lowerLegRight;0.479608;cv;
forearmLeft;0.287739;cv;
upperarmLeft;0.322573;cv;
shoulderHalfLeft;0.130475;cv;
neck;0.0824735;cv;
shoulderHalfRight;0.172294;cv;
upperarmRight;0.269314;cv;
forearmRight;0.316849;cv;
shoulder;0.242926;cv;
upperBody;0.257165;cv;
hip;0.114489;cv;
lowerBody;0.358201;cv;
body;0.615324;cv;
lowerLegLeft;0.354985;cv;
upperLegLeft;0.494621;cv;
upperLegRight;0.47654;cv;
lowerLegRight;0.479758;cv;
forearmLeft;0.287681;cv;
upperarmLeft;0.322009;cv;
shoulderHalfLeft;0.130574;cv;
neck;0.0824763;cv;
shoulderHalfRight;0.172076;cv;
upperarmRight;0.269476;cv;
forearmRight;0.316991;cv;
shoulder;0.242789;cv;
upperBody;0.257178;cv;
hip;0.114691;cv;
lowerBody;0.358229;cv;
body;0.615365;cv;
lowerLegLeft;0.354533;cv;
upperLegLeft;0.494217;cv;
upperLegRight;0.476328;cv;
lowerLegRight;0.478937;cv;
forearmLeft;0.287361;cv;
upperarmLeft;0.320799;cv;
shoulderHalfLeft;0.132904;cv;
neck;0.0824598;cv;
shoulderHalfRight;0.170422;cv;
upperarmRight;0.269737;cv;
forearmRight;0.316312;cv;
shoulder;0.244517;cv;
upperBody;0.257145;cv;
hip;0.114622;cv;
lowerBody;0.358219;cv;
body;0.615321;cv;
lowerLegLeft;0.35258;cv;
upperLegLeft;0.493856;cv;
upperLegRight;0.476072;cv;
lowerLegRight;0.476617;cv;
forearmLeft;0.286762;cv;
upperarmLeft;0.320404;cv;
shoulderHalfLeft;0.132873;cv;
neck;0.0824573;cv;
shoulderHalfRight;0.170873;cv;
upperarmRight;0.269707;cv;
forearmRight;0.316464;cv;
shoulder;0.24487;cv;
upperBody;0.25714;cv;
hip;0.114621;cv;
lowerBody;0.358224;cv;
body;0.615321;cv;
lowerLegLeft;0.355671;cv;
upperLegLeft;0.494012;cv;
upperLegRight;0.476144;cv;
lowerLegRight;0.479385;cv;
forearmLeft;0.286663;cv;
upperarmLeft;0.319455;cv;
shoulderHalfLeft;0.133825;cv;
neck;0.0824959;cv;
shoulderHalfRight;0.170729;cv;
upperarmRight;0.269675;cv;
forearmRight;0.317848;cv;
shoulder;0.246345;cv;
upperBody;0.257243;cv;
hip;0.114842;cv;
lowerBody;0.358339;cv;
body;0.615538;cv;
lowerLegLeft;0.353246;cv;
upperLegLeft;0.494818;cv;
upperLegRight;0.476273;cv;
lowerLegRight;0.477919;cv;
forearmLeft;0.286254;cv;
upperarmLeft;0.319599;cv;
shoulderHalfLeft;0.133765;cv;
neck;0.0824967;cv;
shoulderHalfRight;0.170711;cv;
upperarmRight;0.269505;cv;
forearmRight;0.317751;cv;
shoulder;0.246013;cv;
upperBody;0.257257;cv;
hip;0.114959;cv;
lowerBody;0.358371;cv;
body;0.615584;cv;
lowerLegLeft;0.35494;cv;
upperLegLeft;0.494828;cv;
upperLegRight;0.476152;cv;
lowerLegRight;0.479476;cv;
forearmLeft;0.286711;cv;
upperarmLeft;0.319072;cv;
shoulderHalfLeft;0.134036;cv;
neck;0.082429;cv;
shoulderHalfRight;0.170651;cv;
upperarmRight;0.269009;cv;
forearmRight;0.317855;cv;
shoulder;0.247226;cv;
upperBody;0.257089;cv;
hip;0.114887;cv;
lowerBody;0.358247;cv;
body;0.615289;cv;
lowerLegLeft;0.354048;cv;
upperLegLeft;0.495411;cv;
upperLegRight;0.476291;cv;
lowerLegRight;0.479174;cv;
forearmLeft;0.286687;cv;
upperarmLeft;0.319195;cv;
shoulderHalfLeft;0.133879;cv;
neck;0.0824427;cv;
shoulderHalfRight;0.170362;cv;
upperarmRight;0.26905;cv;
forearmRight;0.317648;cv;
shoulder;0.246902;cv;
upperBody;0.257124;cv;
hip;0.114912;cv;
lowerBody;0.358269;cv;
body;0.615347;cv;
lowerLegLeft;0.354568;cv;
upperLegLeft;0.495374;cv;
upperLegRight;0.476171;cv;
lowerLegRight;0.479619;cv;
forearmLeft;0.287191;cv;
upperarmLeft;0.319662;cv;
shoulderHalfLeft;0.134894;cv;
neck;0.082433;cv;
shoulderHalfRight;0.170352;cv;
upperarmRight;0.26936;cv;
forearmRight;0.317445;cv;
shoulder;0.247837;cv;
upperBody;0.257068;cv;
hip;0.114768;cv;
lowerBody;0.358197;cv;
body;0.615219;cv;
lowerLegLeft;0.357551;cv;
upperLegLeft;0.49512;cv;
upperLegRight;0.475727;cv;
lowerLegRight;0.482556;cv;
forearmLeft;0.287121;cv;
upperarmLeft;0.319391;cv;
shoulderHalfLeft;0.135215;cv;
neck;0.0824376;cv;
shoulderHalfRight;0.170605;cv;
upperarmRight;0.269443;cv;
forearmRight;0.317597;cv;
shoulder;0.248635;cv;
upperBody;0.257059;cv;
hip;0.114628;cv;
lowerBody;0.358184;cv;
body;0.615196;cv;
lowerLegLeft;0.357162;cv;
upperLegLeft;0.495687;cv;
upperLegRight;0.475693;cv;
lowerLegRight;0.482725;cv;
forearmLeft;0.286896;cv;
upperarmLeft;0.321531;cv;
shoulderHalfLeft;0.133254;cv;
neck;0.0824272;cv;
shoulderHalfRight;0.170481;cv;
upperarmRight;0.26978;cv;
forearmRight;0.317292;cv;
shoulder;0.245809;cv;
upperBody;0.257029;cv;
hip;0.114531;cv;
lowerBody;0.358213;cv;
body;0.615195;cv;
lowerLegLeft;0.357459;cv;
upperLegLeft;0.496008;cv;
upperLegRight;0.475828;cv;
lowerLegRight;0.483402;cv;
forearmLeft;0.287094;cv;
upperarmLeft;0.321043;cv;
shoulderHalfLeft;0.133921;cv;
neck;0.0824332;cv;
shoulderHalfRight;0.170641;cv;
upperarmRight;0.269788;cv;
forearmRight;0.317371;cv;
shoulder;0.247014;cv;
upperBody;0.257037;cv;
hip;0.11446;cv;
lowerBody;0.358234;cv;
body;0.615222;cv;
lowerLegLeft;0.356644;cv;
upperLegLeft;0.496256;cv;
upperLegRight;0.475775;cv;
lowerLegRight;0.483035;cv;
forearmLeft;0.286941;cv;
upperarmLeft;0.32018;cv;
shoulderHalfLeft;0.134885;cv;
neck;0.0824404;cv;
shoulderHalfRight;0.171072;cv;
upperarmRight;0.269892;cv;
forearmRight;0.317655;cv;
shoulder;0.248898;cv;
upperBody;0.257025;cv;
hip;0.11448;cv;
lowerBody;0.358238;cv;
body;0.615215;cv;
lowerLegLeft;0.358694;cv;
upperLegLeft;0.496466;cv;
upperLegRight;0.475966;cv;
lowerLegRight;0.484942;cv;
forearmLeft;0.287519;cv;
upperarmLeft;0.319906;cv;
shoulderHalfLeft;0.134575;cv;
neck;0.0824445;cv;
shoulderHalfRight;0.171129;cv;
upperarmRight;0.269858;cv;
forearmRight;0.317626;cv;
shoulder;0.24828;cv;
upperBody;0.257031;cv;
hip;0.114445;cv;
lowerBody;0.358257;cv;
body;0.615238;cv;
lowerLegLeft;0.359313;cv;
upperLegLeft;0.495892;cv;
upperLegRight;0.475941;cv;
lowerLegRight;0.484979;cv;
forearmLeft;0.286986;cv;
upperarmLeft;0.319847;cv;
shoulderHalfLeft;0.134919;cv;
neck;0.0824465;cv;
shoulderHalfRight;0.171519;cv;
upperarmRight;0.2697;cv;
forearmRight;0.317457;cv;
shoulder;0.249079;cv;
upperBody;0.257048;cv;
hip;0.114503;cv;
lowerBody;0.358299;cv;
body;0.615299;cv;
lowerLegLeft;0.357987;cv;
upperLegLeft;0.496076;cv;
upperLegRight;0.476089;cv;
lowerLegRight;0.483998;cv;
forearmLeft;0.287024;cv;
upperarmLeft;0.319861;cv;
shoulderHalfLeft;0.134633;cv;
neck;0.0824482;cv;
shoulderHalfRight;0.171587;cv;
upperarmRight;0.269797;cv;
forearmRight;0.317359;cv;
shoulder;0.248911;cv;
upperBody;0.257052;cv;
hip;0.114519;cv;
lowerBody;0.358304;cv;
body;0.615307;cv;
lowerLegLeft;0.358529;cv;
upperLegLeft;0.495533;cv;
upperLegRight;0.47617;cv;
lowerLegRight;0.483978;cv;
forearmLeft;0.286946;cv;
upperarmLeft;0.323781;cv;
shoulderHalfLeft;0.132012;cv;
neck;0.0824876;cv;
shoulderHalfRight;0.174165;cv;
upperarmRight;0.268324;cv;
forearmRight;0.316917;cv;
shoulder;0.245963;cv;
upperBody;0.257151;cv;
hip;0.11456;cv;
lowerBody;0.358334;cv;
body;0.615436;cv;
lowerLegLeft;0.35913;cv;
upperLegLeft;0.495183;cv;
upperLegRight;0.476071;cv;
lowerLegRight;0.484167;cv;
forearmLeft;0.286792;cv;
upperarmLeft;0.322832;cv;
shoulderHalfLeft;0.133113;cv;
neck;0.082493;cv;
shoulderHalfRight;0.174125;cv;
upperarmRight;0.268454;cv;
forearmRight;0.31798;cv;
shoulder;0.248079;cv;
upperBody;0.257158;cv;
hip;0.114546;cv;
lowerBody;0.35833;cv;
body;0.615439;cv;
lowerLegLeft;0.359188;cv;
upperLegLeft;0.495194;cv;
upperLegRight;0.476049;cv;
lowerLegRight;0.484302;cv;
forearmLeft;0.286725;cv;
upperarmLeft;0.320778;cv;
shoulderHalfLeft;0.135382;cv;
neck;0.0825257;cv;
shoulderHalfRight;0.173801;cv;
upperarmRight;0.268529;cv;
forearmRight;0.317943;cv;
shoulder;0.25128;cv;
upperBody;0.25725;cv;
